Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/18/2021,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/19/2021,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/20/2021,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/21/2021,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/22/2021,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/23/2021,AQS,490353010,1,1.1,ppm,13,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/24/2021,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/25/2021,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/26/2021,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/27/2021,AQS,490353010,1,0.8,ppm,9,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/28/2021,AQS,490353010,1,0.7,ppm,8,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/29/2021,AQS,490353010,1,1,ppm,11,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/30/2021,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/1/2021,AQS,490353010,1,1.1,ppm,13,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/2/2021,AQS,490353010,1,0.9,ppm,10,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/3/2021,AQS,490353010,1,0.9,ppm,10,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/4/2021,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/5/2021,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/6/2021,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/7/2021,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/8/2021,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/9/2021,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/10/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/11/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/12/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/13/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/14/2021,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/15/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/16/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/17/2021,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/18/2021,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/19/2021,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/20/2021,AQS,490353010,1,0.8,ppm,9,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/21/2021,AQS,490353010,1,0.9,ppm,10,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/22/2021,AQS,490353010,1,0.9,ppm,10,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/23/2021,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/24/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/25/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/26/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/27/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/28/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/29/2021,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/30/2021,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
12/31/2021,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
1/6/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,3,13,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/7/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/8/2021,AQS,490353015,1,0.9,ppm,10,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/9/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/10/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/11/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/12/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/13/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/14/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/15/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/16/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/17/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/18/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/19/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/20/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/21/2021,AQS,490353015,1,1.1,ppm,13,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/22/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/23/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/24/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/25/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/26/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/27/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/28/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/29/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/30/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/31/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/1/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/2/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/3/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/4/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/5/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/6/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/7/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/8/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/9/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/10/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/11/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/12/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/13/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/14/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/15/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/16/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/17/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/18/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/19/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/20/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/21/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/22/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/23/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/24/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/25/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/26/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/27/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
2/28/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/1/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/2/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/3/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/4/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/5/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/6/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/7/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/8/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/9/2021,AQS,490353015,1,-0.1,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/10/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/11/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/12/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/13/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/14/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/15/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/16/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/17/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/18/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/19/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/20/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/21/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/22/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/23/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/24/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/25/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/26/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/27/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/28/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/29/2021,AQS,490353015,1,-0.1,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/30/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
3/31/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/1/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/2/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/3/2021,AQS,490353015,1,0.1,ppm,1,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/4/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/5/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/6/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/7/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/8/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/9/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/10/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/11/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/12/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/13/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/14/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/15/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/16/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/17/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/18/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/19/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/20/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
4/21/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
