Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/30/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/1/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/3/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/4/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/5/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/6/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/7/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/8/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/9/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/10/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/11/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/12/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/13/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/14/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/15/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/16/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/17/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/19/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/20/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/21/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/22/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/23/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/24/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/25/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/26/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/27/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/28/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/29/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/30/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
5/31/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/1/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,16,67,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/3/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/4/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/5/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,21,88,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/6/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/7/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/8/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/9/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/10/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/11/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/12/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/13/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/14/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/15/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/16/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/17/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/19/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/20/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/21/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/22/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/23/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/24/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/25/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/26/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/27/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/28/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/29/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
6/30/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/1/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/3/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/4/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/5/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/6/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/7/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/8/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/9/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/10/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/11/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/12/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/13/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/14/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/15/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/16/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/17/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/19/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/20/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/21/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/22/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/23/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/24/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/25/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/26/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/27/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/28/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/29/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/30/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
7/31/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/1/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/3/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/4/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/5/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/6/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/7/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/8/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/9/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/10/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/11/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/12/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/13/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/14/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/15/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/16/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/17/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,21,88,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/19/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/20/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/21/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/22/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/23/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/24/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/25/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/26/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/27/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,16,67,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/28/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/29/2020,AQS,517600025,1,0.1,ppm,1,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/30/2020,AQS,517600025,1,0.1,ppm,1,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
8/31/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/1/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/2/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/3/2020,AQS,517600025,1,0.1,ppm,1,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/4/2020,AQS,517600025,1,0.1,ppm,1,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/5/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/6/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/7/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/8/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/9/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/10/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/11/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/12/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/13/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/14/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/15/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/16/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/17/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/19/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/20/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/21/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/22/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/23/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/24/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/25/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/26/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/27/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/28/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/29/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
9/30/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/1/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/3/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
