Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/10/2022,AQS,200910010,2,6.3,ug/m3 LC,26,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/10/2022,AQS,202090021,2,6.7,ug/m3 LC,28,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/10/2022,AQS,202090021,4,10.6,ug/m3 LC,44,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/10/2022,AQS,290370003,4,4.1,ug/m3 LC,17,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/10/2022,AQS,290470005,4,5.7,ug/m3 LC,24,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/10/2022,AQS,290950034,4,6.6,ug/m3 LC,28,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/10/2022,AQS,290950034,6,8.8,ug/m3 LC,37,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/10/2022,AQS,290950042,4,7.4,ug/m3 LC,31,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/11/2022,AQS,200910010,2,6.8,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/11/2022,AQS,202090021,4,11.5,ug/m3 LC,48,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/11/2022,AQS,290370003,4,5.7,ug/m3 LC,24,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/11/2022,AQS,290470005,4,6.5,ug/m3 LC,27,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/11/2022,AQS,290950034,4,7,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/11/2022,AQS,290950034,6,9.4,ug/m3 LC,39,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/11/2022,AQS,290950042,4,8.2,ug/m3 LC,34,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/12/2022,AQS,200910010,2,9.7,ug/m3 LC,40,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/12/2022,AQS,202090021,4,13.5,ug/m3 LC,54,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/12/2022,AQS,290370003,4,9.6,ug/m3 LC,40,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/12/2022,AQS,290470005,4,6.9,ug/m3 LC,29,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/12/2022,AQS,290950034,4,10.3,ug/m3 LC,43,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/12/2022,AQS,290950034,6,10.5,ug/m3 LC,44,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/12/2022,AQS,290950042,4,10.8,ug/m3 LC,45,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/13/2022,AQS,200910010,2,17.1,ug/m3 LC,62,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/13/2022,AQS,202090021,2,10.2,ug/m3 LC,43,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/13/2022,AQS,202090021,4,20.6,ug/m3 LC,69,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/13/2022,AQS,290370003,4,15.9,ug/m3 LC,59,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/13/2022,AQS,290470005,4,14.2,ug/m3 LC,55,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/13/2022,AQS,290950034,4,15.4,ug/m3 LC,58,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/13/2022,AQS,290950034,6,17.1,ug/m3 LC,62,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/13/2022,AQS,290950042,4,17.4,ug/m3 LC,62,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/14/2022,AQS,200910010,2,27.1,ug/m3 LC,83,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/14/2022,AQS,202090021,4,31.7,ug/m3 LC,92,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/14/2022,AQS,290370003,4,29.1,ug/m3 LC,87,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/14/2022,AQS,290470005,4,23.8,ug/m3 LC,76,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/14/2022,AQS,290950034,4,26.1,ug/m3 LC,80,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/14/2022,AQS,290950034,6,26.9,ug/m3 LC,82,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/14/2022,AQS,290950042,4,27,ug/m3 LC,82,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/15/2022,AQS,200910010,2,25.5,ug/m3 LC,79,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/15/2022,AQS,202090021,4,32.3,ug/m3 LC,93,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/15/2022,AQS,290370003,4,24.6,ug/m3 LC,77,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/15/2022,AQS,290470005,4,24.9,ug/m3 LC,78,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/15/2022,AQS,290950034,4,25.5,ug/m3 LC,79,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/15/2022,AQS,290950034,6,26.9,ug/m3 LC,82,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/15/2022,AQS,290950042,4,27,ug/m3 LC,82,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/16/2022,AQS,200910010,2,16.9,ug/m3 LC,61,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/16/2022,AQS,202090021,4,20,ug/m3 LC,68,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/16/2022,AQS,290370003,4,14.3,ug/m3 LC,56,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/16/2022,AQS,290470005,4,14,ug/m3 LC,55,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/16/2022,AQS,290950034,4,14.8,ug/m3 LC,57,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/16/2022,AQS,290950034,6,16.9,ug/m3 LC,61,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/16/2022,AQS,290950042,4,16.6,ug/m3 LC,60,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/17/2022,AQS,200910010,2,20.3,ug/m3 LC,68,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/17/2022,AQS,202090021,4,19,ug/m3 LC,66,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/17/2022,AQS,290370003,4,19.9,ug/m3 LC,67,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/17/2022,AQS,290470005,4,7.2,ug/m3 LC,30,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/17/2022,AQS,290950034,4,13.6,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/17/2022,AQS,290950034,6,15.6,ug/m3 LC,58,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/17/2022,AQS,290950042,4,15,ug/m3 LC,57,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/18/2022,AirNow,200910010,2,22.9,ug/m3 LC,74,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/18/2022,AQS,202090021,4,17.2,ug/m3 LC,62,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/18/2022,AQS,290370003,4,18.3,ug/m3 LC,64,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/18/2022,AQS,290470005,4,7.3,ug/m3 LC,30,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/18/2022,AQS,290950034,4,12.7,ug/m3 LC,52,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/18/2022,AQS,290950034,6,13.9,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/18/2022,AQS,290950042,4,13.3,ug/m3 LC,54,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/19/2022,AQS,200910010,2,10.6,ug/m3 LC,44,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/19/2022,AQS,202090021,2,9.1,ug/m3 LC,38,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/19/2022,AQS,202090021,4,13.6,ug/m3 LC,54,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/19/2022,AQS,290370003,4,9.6,ug/m3 LC,40,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/19/2022,AQS,290470005,4,9,ug/m3 LC,38,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/19/2022,AQS,290950034,4,9.7,ug/m3 LC,40,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/19/2022,AQS,290950034,6,10.9,ug/m3 LC,45,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/19/2022,AQS,290950042,4,9.9,ug/m3 LC,41,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/20/2022,AQS,200910010,2,9.5,ug/m3 LC,40,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/20/2022,AQS,202090021,4,13.4,ug/m3 LC,54,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/20/2022,AQS,290370003,4,8.4,ug/m3 LC,35,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/20/2022,AQS,290470005,4,7.7,ug/m3 LC,32,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/20/2022,AQS,290950034,4,7.8,ug/m3 LC,33,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/20/2022,AQS,290950034,6,10.5,ug/m3 LC,44,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/20/2022,AQS,290950042,4,11,ug/m3 LC,46,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/21/2022,AQS,200910010,2,12.6,ug/m3 LC,52,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/21/2022,AQS,202090021,4,17.1,ug/m3 LC,62,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/21/2022,AQS,290370003,4,9.4,ug/m3 LC,39,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/21/2022,AQS,290470005,4,8.7,ug/m3 LC,36,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/21/2022,AQS,290950034,4,10.5,ug/m3 LC,44,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/21/2022,AQS,290950034,6,13.8,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/21/2022,AirNow,290950042,4,12.1,ug/m3 LC,51,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/22/2022,AQS,200910010,2,6.3,ug/m3 LC,26,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/22/2022,AQS,202090021,2,6.4,ug/m3 LC,27,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/22/2022,AQS,202090021,4,9.5,ug/m3 LC,40,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/22/2022,AQS,290370003,4,4.1,ug/m3 LC,17,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/22/2022,AQS,290470005,4,6,ug/m3 LC,25,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/22/2022,AQS,290950034,4,6.4,ug/m3 LC,27,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/22/2022,AQS,290950034,6,7.5,ug/m3 LC,31,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/22/2022,AQS,290950042,4,6.3,ug/m3 LC,26,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/23/2022,AQS,200910010,2,6,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/23/2022,AQS,202090021,4,11.1,ug/m3 LC,46,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/23/2022,AQS,290370003,4,3.3,ug/m3 LC,14,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/23/2022,AQS,290470005,4,5.7,ug/m3 LC,24,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/23/2022,AQS,290950034,4,7,ug/m3 LC,29,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/23/2022,AQS,290950034,6,8.5,ug/m3 LC,35,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/23/2022,AQS,290950042,4,6.9,ug/m3 LC,29,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/24/2022,AQS,200910010,2,10.5,ug/m3 LC,44,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/24/2022,AQS,202090021,4,13,ug/m3 LC,53,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/24/2022,AQS,290370003,4,7.6,ug/m3 LC,32,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/24/2022,AQS,290470005,4,8.5,ug/m3 LC,35,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/24/2022,AQS,290950034,4,8.6,ug/m3 LC,36,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/24/2022,AQS,290950034,6,10.5,ug/m3 LC,44,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/24/2022,AQS,290950042,4,10.5,ug/m3 LC,44,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/25/2022,AQS,200910010,2,15.8,ug/m3 LC,59,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/25/2022,AQS,202090021,4,20.9,ug/m3 LC,70,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/25/2022,AQS,290370003,4,11.9,ug/m3 LC,50,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/25/2022,AQS,290470005,4,11.9,ug/m3 LC,50,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/25/2022,AQS,290950034,4,13.6,ug/m3 LC,54,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/25/2022,AQS,290950034,6,14,ug/m3 LC,55,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/25/2022,AQS,290950042,4,15,ug/m3 LC,57,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/26/2022,AQS,200910010,2,7.8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/26/2022,AQS,202090021,4,11.5,ug/m3 LC,48,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/26/2022,AQS,290370003,4,4.1,ug/m3 LC,17,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/26/2022,AQS,290470005,4,3.6,ug/m3 LC,15,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/26/2022,AQS,290950034,4,5.3,ug/m3 LC,22,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/26/2022,AQS,290950034,6,7.7,ug/m3 LC,32,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/26/2022,AQS,290950042,4,6.1,ug/m3 LC,25,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/27/2022,AQS,200910010,2,10.3,ug/m3 LC,43,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/27/2022,AQS,202090021,4,15.1,ug/m3 LC,57,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/27/2022,AQS,290370003,4,5.2,ug/m3 LC,22,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/27/2022,AQS,290470005,4,6.5,ug/m3 LC,27,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
6/27/2022,AQS,290950034,4,8.1,ug/m3 LC,34,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/27/2022,AQS,290950034,6,11.9,ug/m3 LC,50,Troost,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.10468637,-94.57078959
6/27/2022,AQS,290950042,4,7.8,ug/m3 LC,33,"Blue Ridge, I-70",1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,95,Jackson,39.047911,-94.450513
6/28/2022,AQS,200910010,2,10.9,ug/m3 LC,45,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
6/28/2022,AQS,202090021,2,7.9,ug/m3 LC,33,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/28/2022,AQS,202090021,4,15.1,ug/m3 LC,57,JFK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,209,Wyandotte,39.117219,-94.635605
6/28/2022,AQS,290370003,4,4.8,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
6/28/2022,AQS,290470005,4,6.5,ug/m3 LC,27,Liberty,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,47,Clay,39.3031741,-94.37701404
