Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/6/2020,AQS,40191030,3,3.7,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/7/2020,AQS,40191030,3,5.7,ug/m3 LC,24,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/8/2020,AQS,40191030,3,7.7,ug/m3 LC,32,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/9/2020,AQS,40191030,3,10.9,ug/m3 LC,45,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/10/2020,AQS,40191030,3,6.6,ug/m3 LC,28,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/11/2020,AQS,40191030,3,7.3,ug/m3 LC,30,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/12/2020,AQS,40191030,3,11.6,ug/m3 LC,48,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/13/2020,AQS,40191030,3,9.7,ug/m3 LC,40,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/14/2020,AQS,40191030,3,7.2,ug/m3 LC,30,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/15/2020,AQS,40191030,3,6.9,ug/m3 LC,29,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/16/2020,AQS,40191030,3,5.1,ug/m3 LC,21,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/17/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/18/2020,AQS,40191030,3,8.9,ug/m3 LC,37,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/19/2020,AQS,40191030,3,7.8,ug/m3 LC,33,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/20/2020,AQS,40191030,3,7.7,ug/m3 LC,32,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/21/2020,AQS,40191030,3,8.2,ug/m3 LC,34,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/22/2020,AQS,40191030,3,7.1,ug/m3 LC,30,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/23/2020,AQS,40191030,3,5.7,ug/m3 LC,24,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/24/2020,AQS,40191030,3,5.4,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/25/2020,AQS,40191030,3,5.4,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/26/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/27/2020,AQS,40191030,3,2.7,ug/m3 LC,11,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/28/2020,AQS,40191030,3,5,ug/m3 LC,21,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/29/2020,AQS,40191030,3,9.9,ug/m3 LC,41,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
9/30/2020,AQS,40191030,3,5.2,ug/m3 LC,22,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/1/2020,AQS,40191030,3,6,ug/m3 LC,25,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/2/2020,AQS,40191030,3,5,ug/m3 LC,21,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/3/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/4/2020,AQS,40191030,3,3.7,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/5/2020,AQS,40191030,3,4.9,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/6/2020,AQS,40191030,3,4.5,ug/m3 LC,19,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/7/2020,AQS,40191030,3,7.8,ug/m3 LC,33,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/8/2020,AQS,40191030,3,6.4,ug/m3 LC,27,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/9/2020,AQS,40191030,3,2.9,ug/m3 LC,12,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/10/2020,AQS,40191030,3,3.4,ug/m3 LC,14,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/11/2020,AQS,40191030,3,3.2,ug/m3 LC,13,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/12/2020,AQS,40191030,3,4.4,ug/m3 LC,18,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/13/2020,AQS,40191030,3,4.6,ug/m3 LC,19,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/14/2020,AQS,40191030,3,4.4,ug/m3 LC,18,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/15/2020,AQS,40191030,3,5.4,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/16/2020,AQS,40191030,3,3.9,ug/m3 LC,16,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/17/2020,AQS,40191030,3,5.4,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/18/2020,AQS,40191030,3,5,ug/m3 LC,21,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/19/2020,AQS,40191030,3,5.6,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/20/2020,AQS,40191030,3,7.4,ug/m3 LC,31,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/21/2020,AQS,40191030,3,5.4,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/22/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/23/2020,AQS,40191030,3,4.1,ug/m3 LC,17,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/24/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/25/2020,AQS,40191030,3,2.6,ug/m3 LC,11,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/26/2020,AQS,40191030,3,9,ug/m3 LC,38,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/27/2020,AQS,40191030,3,5.5,ug/m3 LC,23,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/28/2020,AQS,40191030,3,3.2,ug/m3 LC,13,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/29/2020,AQS,40191030,3,2.4,ug/m3 LC,10,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/30/2020,AQS,40191030,3,3,ug/m3 LC,13,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
10/31/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/1/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/2/2020,AQS,40191030,3,4,ug/m3 LC,17,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/3/2020,AQS,40191030,3,4.9,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/4/2020,AQS,40191030,3,5.3,ug/m3 LC,22,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/5/2020,AQS,40191030,3,4.9,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/6/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/7/2020,AQS,40191030,3,6.6,ug/m3 LC,28,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/8/2020,AQS,40191030,3,8.2,ug/m3 LC,34,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/9/2020,AQS,40191030,3,4.1,ug/m3 LC,17,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/10/2020,AQS,40191030,3,3.4,ug/m3 LC,14,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/11/2020,AQS,40191030,3,4,ug/m3 LC,17,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/12/2020,AQS,40191030,3,3.4,ug/m3 LC,14,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/13/2020,AQS,40191030,3,3.9,ug/m3 LC,16,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/14/2020,AQS,40191030,3,4.1,ug/m3 LC,17,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/15/2020,AQS,40191030,3,3.1,ug/m3 LC,13,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/16/2020,AQS,40191030,3,1.2,ug/m3 LC,5,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/17/2020,AQS,40191030,3,3.6,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/18/2020,AQS,40191030,3,3.7,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/19/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/20/2020,AQS,40191030,3,5.1,ug/m3 LC,21,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/21/2020,AQS,40191030,3,5.2,ug/m3 LC,22,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/22/2020,AQS,40191030,3,4.7,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/23/2020,AQS,40191030,3,2.3,ug/m3 LC,10,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/24/2020,AQS,40191030,3,2.9,ug/m3 LC,12,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/25/2020,AQS,40191030,3,2.7,ug/m3 LC,11,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/26/2020,AQS,40191030,3,3.6,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/27/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/28/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/29/2020,AQS,40191030,3,2.6,ug/m3 LC,11,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
11/30/2020,AQS,40191030,3,3.5,ug/m3 LC,15,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/1/2020,AQS,40191030,3,4.8,ug/m3 LC,20,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/2/2020,AQS,40191030,3,2.9,ug/m3 LC,12,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/3/2020,AQS,40191030,3,6.1,ug/m3 LC,25,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/4/2020,AQS,40191030,3,2.8,ug/m3 LC,12,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/5/2020,AQS,40191030,3,2.5,ug/m3 LC,10,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/6/2020,AQS,40191030,3,2.6,ug/m3 LC,11,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/7/2020,AQS,40191030,3,1.7,ug/m3 LC,7,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/8/2020,AQS,40191030,3,2.2,ug/m3 LC,9,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/9/2020,AQS,40191030,3,1.1,ug/m3 LC,5,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/10/2020,AQS,40191030,3,0.5,ug/m3 LC,2,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/11/2020,AQS,40191030,3,1.4,ug/m3 LC,6,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/12/2020,AQS,40191030,3,1.5,ug/m3 LC,6,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/13/2020,AQS,40191030,3,1,ug/m3 LC,4,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/14/2020,AQS,40191030,3,0.1,ug/m3 LC,0,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/15/2020,AQS,40191030,3,-0.3,ug/m3 LC,0,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/16/2020,AQS,40191030,3,1.2,ug/m3 LC,5,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/17/2020,AQS,40191030,3,0,ug/m3 LC,0,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
12/18/2020,AQS,40191030,3,2.3,ug/m3 LC,10,GREEN VALLEY  -REPLACES SITE 0007 245 W ESPERANZA,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,31.87952,-110.99644
