Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/1/2019,AQS,510870014,3,4.7,ug/m3 LC,20,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/1/2019,AQS,517600025,3,4.4,ug/m3 LC,18,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/2/2019,AQS,510870014,3,5.1,ug/m3 LC,21,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/2/2019,AQS,517600025,3,5.6,ug/m3 LC,23,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/3/2019,AQS,510360002,1,4.6,ug/m3 LC,19,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/3/2019,AQS,510410004,1,4.9,ug/m3 LC,20,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/3/2019,AQS,510870014,1,6.2,ug/m3 LC,26,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/3/2019,AQS,510870014,2,6.4,ug/m3 LC,27,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/3/2019,AQS,510870014,3,7.5,ug/m3 LC,31,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/3/2019,AQS,510870015,1,5.8,ug/m3 LC,24,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/3/2019,AQS,517600025,1,7.2,ug/m3 LC,30,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/3/2019,AQS,517600025,3,7.7,ug/m3 LC,32,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/4/2019,AQS,510870014,3,6.9,ug/m3 LC,29,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/4/2019,AQS,517600025,3,11.1,ug/m3 LC,46,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/5/2019,AQS,510870014,3,4.5,ug/m3 LC,19,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/5/2019,AQS,517600025,3,3.8,ug/m3 LC,16,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/6/2019,AQS,510360002,1,3.3,ug/m3 LC,14,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/6/2019,AQS,510410004,1,3,ug/m3 LC,13,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/6/2019,AQS,510870014,1,3.3,ug/m3 LC,14,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/6/2019,AQS,510870014,3,5.8,ug/m3 LC,24,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/6/2019,AQS,510870015,1,3.9,ug/m3 LC,16,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/6/2019,AQS,517600025,1,4.2,ug/m3 LC,18,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/6/2019,AQS,517600025,3,4.6,ug/m3 LC,19,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/7/2019,AQS,510870014,3,3.7,ug/m3 LC,15,MathScience Innovation Center,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/7/2019,AQS,517600025,3,4.4,ug/m3 LC,18,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/8/2019,AQS,517600025,3,7.4,ug/m3 LC,31,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/9/2019,AQS,510360002,1,2.7,ug/m3 LC,11,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/9/2019,AQS,510410004,1,3,ug/m3 LC,13,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/9/2019,AQS,510870014,1,2.7,ug/m3 LC,11,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/9/2019,AQS,510870014,2,2.7,ug/m3 LC,11,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/9/2019,AQS,510870015,1,2.6,ug/m3 LC,11,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/9/2019,AQS,517600025,1,2.7,ug/m3 LC,11,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/9/2019,AQS,517600025,3,3.4,ug/m3 LC,14,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/10/2019,AQS,517600025,3,4.7,ug/m3 LC,20,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/11/2019,AQS,517600025,3,8.3,ug/m3 LC,35,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/12/2019,AQS,510360002,1,4.5,ug/m3 LC,19,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/12/2019,AQS,510410004,1,9.7,ug/m3 LC,40,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/12/2019,AQS,510870015,1,8.2,ug/m3 LC,34,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/12/2019,AQS,517600025,1,11.2,ug/m3 LC,47,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/12/2019,AQS,517600025,3,12.3,ug/m3 LC,51,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/13/2019,AQS,517600025,3,4.9,ug/m3 LC,20,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/14/2019,AQS,517600025,3,9.4,ug/m3 LC,39,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/15/2019,AQS,510360002,1,10.8,ug/m3 LC,45,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/15/2019,AQS,510410004,1,11.8,ug/m3 LC,49,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/15/2019,AQS,510870014,1,12.9,ug/m3 LC,53,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/15/2019,AQS,510870015,1,13.6,ug/m3 LC,54,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/15/2019,AQS,517600025,1,16,ug/m3 LC,59,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/15/2019,AQS,517600025,3,14.6,ug/m3 LC,56,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/18/2019,AQS,510360002,1,7.1,ug/m3 LC,30,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/18/2019,AQS,510870014,1,8.3,ug/m3 LC,35,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/18/2019,AQS,510870015,1,9.1,ug/m3 LC,38,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/18/2019,AQS,517600025,1,9.8,ug/m3 LC,41,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/18/2019,AQS,517600025,3,13.2,ug/m3 LC,53,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/19/2019,AQS,517600025,3,12,ug/m3 LC,50,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/20/2019,AQS,517600025,3,3.6,ug/m3 LC,15,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/21/2019,AQS,510360002,1,2.9,ug/m3 LC,12,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/21/2019,AQS,510870014,1,3.1,ug/m3 LC,13,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/21/2019,AQS,510870014,2,3.1,ug/m3 LC,13,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/21/2019,AQS,510870015,1,3.2,ug/m3 LC,13,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/21/2019,AQS,517600025,1,3.4,ug/m3 LC,14,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/21/2019,AQS,517600025,3,3.9,ug/m3 LC,16,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/22/2019,AQS,517600025,3,9.1,ug/m3 LC,38,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/23/2019,AQS,517600025,3,8.3,ug/m3 LC,35,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/24/2019,AQS,510360002,1,2.7,ug/m3 LC,11,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/24/2019,AQS,510410004,1,2.1,ug/m3 LC,9,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/24/2019,AQS,510870014,1,2.1,ug/m3 LC,9,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/24/2019,AQS,510870015,1,2.1,ug/m3 LC,9,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/24/2019,AQS,517600025,1,3.2,ug/m3 LC,13,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/24/2019,AQS,517600025,3,2.4,ug/m3 LC,10,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/25/2019,AQS,517600025,3,5.6,ug/m3 LC,23,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/26/2019,AQS,517600025,3,13.7,ug/m3 LC,54,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/27/2019,AQS,510360002,1,6.4,ug/m3 LC,27,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/27/2019,AQS,510410004,1,6.6,ug/m3 LC,28,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/27/2019,AQS,510870014,1,8.4,ug/m3 LC,35,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/27/2019,AQS,510870014,2,8.7,ug/m3 LC,36,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/27/2019,AQS,510870015,1,8.8,ug/m3 LC,37,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/27/2019,AQS,517600025,1,12.5,ug/m3 LC,52,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/27/2019,AQS,517600025,3,15.6,ug/m3 LC,58,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/28/2019,AQS,517600025,3,5.3,ug/m3 LC,22,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/29/2019,AQS,517600025,3,13,ug/m3 LC,53,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/30/2019,AQS,510360002,1,4.3,ug/m3 LC,18,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
1/30/2019,AQS,510410004,1,3.3,ug/m3 LC,14,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
1/30/2019,AQS,510870014,1,4.5,ug/m3 LC,19,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
1/30/2019,AQS,510870015,1,3.9,ug/m3 LC,16,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
1/30/2019,AQS,517600025,1,5.6,ug/m3 LC,23,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/30/2019,AQS,517600025,3,5.8,ug/m3 LC,24,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
1/31/2019,AQS,517600025,3,6.7,ug/m3 LC,28,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/1/2019,AQS,517600025,3,13,ug/m3 LC,53,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/2/2019,AQS,510360002,1,15.4,ug/m3 LC,58,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/2/2019,AQS,510410004,1,10.5,ug/m3 LC,44,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/2/2019,AQS,510870014,1,14.4,ug/m3 LC,56,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/2/2019,AQS,510870014,2,15,ug/m3 LC,57,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/2/2019,AQS,510870015,1,13.2,ug/m3 LC,53,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/2/2019,AQS,517600025,1,19.7,ug/m3 LC,67,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/2/2019,AQS,517600025,3,19.5,ug/m3 LC,67,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/3/2019,AQS,517600025,3,24.1,ug/m3 LC,76,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/4/2019,AQS,517600025,3,22.6,ug/m3 LC,73,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/5/2019,AQS,510360002,1,8.2,ug/m3 LC,34,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/5/2019,AQS,510410004,1,11.3,ug/m3 LC,47,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/5/2019,AQS,510870014,1,8.8,ug/m3 LC,37,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/5/2019,AQS,510870015,1,8.5,ug/m3 LC,35,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/5/2019,AQS,517600025,1,14.1,ug/m3 LC,55,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/5/2019,AQS,517600025,3,16.9,ug/m3 LC,61,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/6/2019,AQS,517600025,3,13.3,ug/m3 LC,54,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/7/2019,AQS,517600025,3,16.1,ug/m3 LC,59,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/8/2019,AQS,510360002,1,6.7,ug/m3 LC,28,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/8/2019,AQS,510410004,1,5.4,ug/m3 LC,23,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/8/2019,AQS,510870014,1,6.2,ug/m3 LC,26,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/8/2019,AQS,510870014,2,6.4,ug/m3 LC,27,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/8/2019,AQS,510870015,1,5.1,ug/m3 LC,21,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/8/2019,AQS,517600025,1,6.7,ug/m3 LC,28,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/8/2019,AQS,517600025,3,7.1,ug/m3 LC,30,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/9/2019,AQS,517600025,3,7.7,ug/m3 LC,32,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/10/2019,AQS,517600025,3,12.7,ug/m3 LC,52,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/11/2019,AQS,510360002,1,6.1,ug/m3 LC,25,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/11/2019,AQS,510410004,1,5.9,ug/m3 LC,25,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/11/2019,AQS,510870014,1,5.9,ug/m3 LC,25,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/11/2019,AQS,510870015,1,5.9,ug/m3 LC,25,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/11/2019,AQS,517600025,1,7.3,ug/m3 LC,30,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/11/2019,AQS,517600025,3,7.2,ug/m3 LC,30,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/12/2019,AQS,517600025,3,3.6,ug/m3 LC,15,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/13/2019,AQS,517600025,3,2.4,ug/m3 LC,10,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/14/2019,AQS,510360002,1,3.1,ug/m3 LC,13,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/14/2019,AQS,510410004,1,2.5,ug/m3 LC,10,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/14/2019,AQS,510870014,1,3.6,ug/m3 LC,15,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/14/2019,AQS,510870014,2,3.5,ug/m3 LC,15,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/14/2019,AQS,510870015,1,3.1,ug/m3 LC,13,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/14/2019,AQS,517600025,1,4.5,ug/m3 LC,19,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/14/2019,AQS,517600025,3,5.9,ug/m3 LC,25,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/15/2019,AQS,517600025,3,10.6,ug/m3 LC,44,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/16/2019,AQS,517600025,3,8.3,ug/m3 LC,35,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
2/17/2019,AQS,510360002,1,7,ug/m3 LC,29,Shirley Plantation,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,36,Charles,37.34438,-77.25925
2/17/2019,AQS,510410004,1,8.1,ug/m3 LC,34,VDOT Chesterfield Residency Shop,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,41,Chesterfield,37.35748,-77.59355
2/17/2019,AQS,510870014,1,7.8,ug/m3 LC,33,MathScience Innovation Center,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.55652,-77.40027
2/17/2019,AQS,510870015,1,6.8,ug/m3 LC,28,DEQ Piedmont Regional Office,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,87,Henrico,37.67132,-77.5664
2/17/2019,AQS,517600025,1,10.3,ug/m3 LC,43,Bryan Park,1,100,88101,PM2.5 - Local Conditions,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
