Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/17/2022,AQS,490353014,1,6.3,ug/m3 LC,26,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/18/2022,AQS,490353014,1,7.8,ug/m3 LC,33,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/19/2022,AQS,490353014,1,5.5,ug/m3 LC,23,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/20/2022,AQS,490353014,1,3.5,ug/m3 LC,15,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/21/2022,AQS,490353014,1,1.6,ug/m3 LC,7,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/22/2022,AQS,490353014,1,5.1,ug/m3 LC,21,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/23/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/24/2022,AQS,490353014,1,8.6,ug/m3 LC,36,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/25/2022,AQS,490353014,1,4.8,ug/m3 LC,20,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/26/2022,AQS,490353014,1,8.1,ug/m3 LC,34,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/27/2022,AQS,490353014,1,11.4,ug/m3 LC,48,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
2/28/2022,AQS,490353014,1,17.6,ug/m3 LC,63,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/1/2022,AQS,490353014,1,14.8,ug/m3 LC,57,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/2/2022,AQS,490353014,1,14.8,ug/m3 LC,57,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/3/2022,AQS,490353014,1,7.8,ug/m3 LC,33,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/4/2022,AQS,490353014,1,4.5,ug/m3 LC,19,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/5/2022,AQS,490353014,1,4.4,ug/m3 LC,18,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/6/2022,AQS,490353014,1,3.8,ug/m3 LC,16,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/7/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/8/2022,AQS,490353014,1,6.8,ug/m3 LC,28,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/9/2022,AQS,490353014,1,3.3,ug/m3 LC,14,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/10/2022,AQS,490353014,1,3.9,ug/m3 LC,16,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/11/2022,AQS,490353014,1,4.9,ug/m3 LC,20,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/12/2022,AQS,490353014,1,3.4,ug/m3 LC,14,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/13/2022,AQS,490353014,1,2.2,ug/m3 LC,9,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/14/2022,AQS,490353014,1,8.3,ug/m3 LC,35,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/15/2022,AQS,490353014,1,4.9,ug/m3 LC,20,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/16/2022,AQS,490353014,1,4.5,ug/m3 LC,19,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/17/2022,AQS,490353014,1,4.2,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/18/2022,AQS,490353014,1,9,ug/m3 LC,38,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/19/2022,AQS,490353014,1,4.4,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/20/2022,AQS,490353014,1,3,ug/m3 LC,13,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/21/2022,AQS,490353014,1,4.4,ug/m3 LC,18,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/22/2022,AQS,490353014,1,5.7,ug/m3 LC,24,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/23/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/24/2022,AQS,490353014,1,5.9,ug/m3 LC,25,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/25/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/26/2022,AQS,490353014,1,6.3,ug/m3 LC,26,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/27/2022,AQS,490353014,1,4.3,ug/m3 LC,18,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/28/2022,AQS,490353014,1,4,ug/m3 LC,17,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/29/2022,AQS,490353014,1,9.2,ug/m3 LC,38,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/30/2022,AQS,490353014,1,4,ug/m3 LC,17,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
3/31/2022,AQS,490353014,1,5.3,ug/m3 LC,22,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/1/2022,AQS,490353014,1,6.1,ug/m3 LC,25,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/2/2022,AQS,490353014,1,5.9,ug/m3 LC,25,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/3/2022,AQS,490353014,1,6,ug/m3 LC,25,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/4/2022,AQS,490353014,1,6.8,ug/m3 LC,28,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/5/2022,AQS,490353014,1,5.1,ug/m3 LC,21,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/6/2022,AQS,490353014,1,3.3,ug/m3 LC,14,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/7/2022,AQS,490353014,1,8.8,ug/m3 LC,37,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/8/2022,AQS,490353014,1,7.4,ug/m3 LC,31,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/9/2022,AQS,490353014,1,7.7,ug/m3 LC,32,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/10/2022,AQS,490353014,1,4.6,ug/m3 LC,19,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/11/2022,AQS,490353014,1,5.6,ug/m3 LC,23,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/12/2022,AQS,490353014,1,2.8,ug/m3 LC,12,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/13/2022,AQS,490353014,1,3.5,ug/m3 LC,15,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/14/2022,AQS,490353014,1,4.1,ug/m3 LC,17,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/15/2022,AQS,490353014,1,3.3,ug/m3 LC,14,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/16/2022,AQS,490353014,1,5.1,ug/m3 LC,21,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/17/2022,AQS,490353014,1,4.5,ug/m3 LC,19,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/18/2022,AQS,490353014,1,10.7,ug/m3 LC,45,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/19/2022,AQS,490353014,1,17.9,ug/m3 LC,63,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/20/2022,AQS,490353014,1,5.4,ug/m3 LC,23,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/21/2022,AQS,490353014,1,19.9,ug/m3 LC,67,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/22/2022,AQS,490353014,1,5.2,ug/m3 LC,22,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/23/2022,AQS,490353014,1,3,ug/m3 LC,13,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/24/2022,AQS,490353014,1,4.2,ug/m3 LC,18,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/25/2022,AQS,490353014,1,4.1,ug/m3 LC,17,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/26/2022,AQS,490353014,1,8.6,ug/m3 LC,36,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/27/2022,AQS,490353014,1,10.9,ug/m3 LC,45,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/28/2022,AQS,490353014,1,12.5,ug/m3 LC,52,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/29/2022,AQS,490353014,1,8.9,ug/m3 LC,37,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
4/30/2022,AQS,490353014,1,7.4,ug/m3 LC,31,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/1/2022,AQS,490353014,1,3.8,ug/m3 LC,16,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/2/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/3/2022,AQS,490353014,1,2.5,ug/m3 LC,10,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/4/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/5/2022,AQS,490353014,1,5.9,ug/m3 LC,25,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/6/2022,AQS,490353014,1,11.6,ug/m3 LC,48,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/7/2022,AQS,490353014,1,19.4,ug/m3 LC,66,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/8/2022,AQS,490353014,1,5.8,ug/m3 LC,24,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/9/2022,AQS,490353014,1,3.4,ug/m3 LC,14,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/10/2022,AQS,490353014,1,4.3,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/11/2022,AQS,490353014,1,8.9,ug/m3 LC,37,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/12/2022,AQS,490353014,1,6,ug/m3 LC,25,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/13/2022,AQS,490353014,1,2.5,ug/m3 LC,10,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/14/2022,AQS,490353014,1,5,ug/m3 LC,21,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/15/2022,AQS,490353014,1,6.7,ug/m3 LC,28,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/16/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/17/2022,AQS,490353014,1,4.7,ug/m3 LC,20,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/18/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/19/2022,AQS,490353014,1,7.8,ug/m3 LC,33,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/20/2022,AQS,490353014,1,3.8,ug/m3 LC,16,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/21/2022,AQS,490353014,1,3.5,ug/m3 LC,15,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/22/2022,AQS,490353014,1,6.7,ug/m3 LC,28,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/23/2022,AQS,490353014,1,4.4,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/24/2022,AQS,490353014,1,5.1,ug/m3 LC,21,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/25/2022,AQS,490353014,1,9.1,ug/m3 LC,38,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/26/2022,AQS,490353014,1,7.5,ug/m3 LC,31,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/27/2022,AQS,490353014,1,11.2,ug/m3 LC,47,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/28/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/29/2022,AQS,490353014,1,1.6,ug/m3 LC,7,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/30/2022,AQS,490353014,1,1.4,ug/m3 LC,6,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
5/31/2022,AQS,490353014,1,3.4,ug/m3 LC,14,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/1/2022,AQS,490353014,1,3.8,ug/m3 LC,16,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/2/2022,AQS,490353014,1,6.8,ug/m3 LC,28,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/3/2022,AQS,490353014,1,6.7,ug/m3 LC,28,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/4/2022,AQS,490353014,1,5.4,ug/m3 LC,23,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/5/2022,AQS,490353014,1,3.5,ug/m3 LC,15,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/6/2022,AQS,490353014,1,4.3,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/7/2022,AQS,490353014,1,4.4,ug/m3 LC,18,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/8/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/9/2022,AQS,490353014,1,7.3,ug/m3 LC,30,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/10/2022,AQS,490353014,1,9.1,ug/m3 LC,38,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/11/2022,AQS,490353014,1,7.9,ug/m3 LC,33,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/12/2022,AQS,490353014,1,16.2,ug/m3 LC,60,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/13/2022,AQS,490353014,1,5,ug/m3 LC,21,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/14/2022,AQS,490353014,1,6.2,ug/m3 LC,26,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/15/2022,AQS,490353014,1,7.8,ug/m3 LC,33,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/16/2022,AQS,490353014,1,7.2,ug/m3 LC,30,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/17/2022,AQS,490353014,1,23.9,ug/m3 LC,76,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/18/2022,AQS,490353014,1,29.6,ug/m3 LC,88,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/19/2022,AQS,490353014,1,15.1,ug/m3 LC,57,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/20/2022,AQS,490353014,1,2.8,ug/m3 LC,12,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/21/2022,AQS,490353014,1,3.8,ug/m3 LC,16,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/22/2022,AQS,490353014,1,6.5,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/23/2022,AQS,490353014,1,7.4,ug/m3 LC,31,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/24/2022,AQS,490353014,1,6.5,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/25/2022,AQS,490353014,1,4.1,ug/m3 LC,17,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/26/2022,AQS,490353014,1,6.4,ug/m3 LC,27,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/27/2022,AQS,490353014,1,9.7,ug/m3 LC,40,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/28/2022,AQS,490353014,1,8.1,ug/m3 LC,34,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
6/29/2022,AQS,490353014,1,11.8,ug/m3 LC,49,Lake Park,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.709762,-112.00876
